Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1673497511,1000,,Aggregated,957.200000,957.200000,7,19,26,31,45,61,89,93,100,110,110,69172,69172,19,49.32417042573482,0.4515129994615563,261.3781469999594,0.0
1673497512,1000,GET,/cart,958.300000,958.300000,7,19,26,30,43,59,79,89,93,94,94,70142,70142,19,48.833240439892194,0.4515129994615563,261.3781469999594,0.0
1673497512,1000,,Aggregated,958.300000,958.300000,7,19,26,30,43,59,79,89,93,94,94,70142,70142,19,48.833240439892194,0.4515129994615563,261.3781469999594,0.0
1673497513,1000,GET,/cart,958.300000,958.300000,8,20,26,30,42,58,78,89,93,94,94,71113,71113,19,48.39910738700244,0.4515129994615563,261.3781469999594,0.0
1673497513,1000,,Aggregated,958.300000,958.300000,8,20,26,30,42,58,78,89,93,94,94,71113,71113,19,48.39910738700244,0.4515129994615563,261.3781469999594,0.0
1673497514,1000,GET,/cart,958.300000,958.300000,8,19,25,28,43,58,79,89,93,94,94,72064,72064,19,47.9707374394829,0.4515129994615563,261.3781469999594,0.0
1673497514,1000,,Aggregated,958.300000,958.300000,8,19,25,28,43,58,79,89,93,94,94,72064,72064,19,47.9707374394829,0.4515129994615563,261.3781469999594,0.0
1673497515,1000,GET,/cart,968.700000,968.700000,8,20,26,32,46,59,79,89,93,94,94,73053,73053,19,47.60065287823763,0.4515129994615563,261.3781469999594,0.0
1673497515,1000,,Aggregated,968.700000,968.700000,8,20,26,32,46,59,79,89,93,94,94,73053,73053,19,47.60065287823763,0.4515129994615563,261.3781469999594,0.0
1673497516,1000,GET,/cart,976.300000,976.300000,9,22,29,37,47,60,80,89,93,94,94,74053,74053,19,47.246641067004425,0.4515129994615563,261.3781469999594,0.0
1673497516,1000,,Aggregated,976.300000,976.300000,9,22,29,37,47,60,80,89,93,94,94,74053,74053,19,47.246641067004425,0.4515129994615563,261.3781469999594,0.0
1673497517,1000,GET,/cart,978.400000,978.400000,9,22,28,33,43,57,63,80,85,86,86,75053,75053,18,46.87476566062473,0.4515129994615563,261.3781469999594,0.0
1673497517,1000,,Aggregated,978.400000,978.400000,9,22,28,33,43,57,63,80,85,86,86,75053,75053,18,46.87476566062473,0.4515129994615563,261.3781469999594,0.0
1673497518,1000,GET,/cart,978.900000,978.900000,9,22,28,32,42,50,63,80,84,86,86,76053,76053,18,46.45461921813548,0.4515129994615563,261.3781469999594,0.0
1673497518,1000,,Aggregated,978.900000,978.900000,9,22,28,32,42,50,63,80,84,86,86,76053,76053,18,46.45461921813548,0.4515129994615563,261.3781469999594,0.0
1673497519,1000,GET,/cart,990.500000,990.500000,9,21,27,30,40,47,62,80,84,86,86,77053,77053,18,45.99395867693477,0.4515129994615563,261.3781469999594,0.0
1673497519,1000,,Aggregated,990.500000,990.500000,9,21,27,30,40,47,62,80,84,86,86,77053,77053,18,45.99395867693477,0.4515129994615563,261.3781469999594,0.0
1673497520,1000,GET,/cart,989.600000,989.600000,9,21,26,29,39,48,70,80,84,86,86,78053,78053,18,45.5762735913014,0.4515129994615563,261.3781469999594,0.0
1673497520,1000,,Aggregated,989.600000,989.600000,9,21,26,29,39,48,70,80,84,86,86,78053,78053,18,45.5762735913014,0.4515129994615563,261.3781469999594,0.0
1673497521,1000,GET,/cart,998.000000,998.000000,9,20,25,28,39,48,70,80,84,86,86,79053,79053,18,45.166741776110456,0.4515129994615563,261.3781469999594,0.0
1673497521,1000,,Aggregated,998.000000,998.000000,9,20,25,28,39,48,70,80,84,86,86,79053,79053,18,45.166741776110456,0.4515129994615563,261.3781469999594,0.0
1673497522,1000,GET,/cart,998.000000,998.000000,8,19,23,27,39,48,70,80,84,86,86,80047,80047,17,44.74599024679078,0.4515129994615563,261.3781469999594,0.0
1673497522,1000,,Aggregated,998.000000,998.000000,8,19,23,27,39,48,70,80,84,86,86,80047,80047,17,44.74599024679078,0.4515129994615563,261.3781469999594,0.0
1673497523,1000,GET,/cart,997.800000,997.800000,7,18,22,26,38,53,70,80,84,86,86,81047,81047,17,44.367735089033204,0.4515129994615563,261.3781469999594,0.0
1673497523,1000,,Aggregated,997.800000,997.800000,7,18,22,26,38,53,70,80,84,86,86,81047,81047,17,44.367735089033204,0.4515129994615563,261.3781469999594,0.0
1673497524,1000,GET,/cart,991.100000,991.100000,6,16,20,23,34,42,70,80,84,86,86,82047,82047,17,43.9282608851497,0.4515129994615563,261.3781469999594,0.0
1673497524,1000,,Aggregated,991.100000,991.100000,6,16,20,23,34,42,70,80,84,86,86,82047,82047,17,43.9282608851497,0.4515129994615563,261.3781469999594,0.0
1673497525,1000,GET,/cart,985.500000,985.500000,5,14,19,21,32,39,67,78,84,86,86,83047,83047,16,43.53765993061611,0.4515129994615563,261.3781469999594,0.0
1673497525,1000,,Aggregated,985.500000,985.500000,5,14,19,21,32,39,67,78,84,86,86,83047,83047,16,43.53765993061611,0.4515129994615563,261.3781469999594,0.0
1673497526,1000,GET,/cart,984.600000,984.600000,5,14,19,22,33,43,64,68,87,88,88,84047,84047,16,43.25093073407593,0.4515129994615563,261.3781469999594,0.0
1673497526,1000,,Aggregated,984.600000,984.600000,5,14,19,22,33,43,64,68,87,88,88,84047,84047,16,43.25093073407593,0.4515129994615563,261.3781469999594,0.0
1673497527,1000,GET,/cart,985.500000,985.500000,5,15,19,22,36,65,91,100,140,150,150,85047,85047,16,43.17661563167286,0.4515129994615563,261.3781469999594,0.0
1673497527,1000,,Aggregated,985.500000,985.500000,5,15,19,22,36,65,91,100,140,150,150,85047,85047,16,43.17661563167286,0.4515129994615563,261.3781469999594,0.0
1673497528,1000,GET,/cart,985.500000,985.500000,6,16,20,24,56,85,100,110,140,150,150,86047,86047,16,43.1027579175087,0.4515129994615563,261.3781469999594,0.0
1673497528,1000,,Aggregated,985.500000,985.500000,6,16,20,24,56,85,100,110,140,150,150,86047,86047,16,43.1027579175087,0.4515129994615563,261.3781469999594,0.0
1673497529,1000,GET,/cart,985.500000,985.500000,7,16,21,26,62,97,110,130,140,150,150,86882,86882,16,42.96862734581216,0.4515129994615563,261.3781469999594,0.0
1673497529,1000,,Aggregated,985.500000,985.500000,7,16,21,26,62,97,110,130,140,150,150,86882,86882,16,42.96862734581216,0.4515129994615563,261.3781469999594,0.0
1673497530,1000,GET,/cart,959.300000,959.300000,6,15,20,27,67,100,120,130,140,150,150,87837,87837,16,42.72025182887463,0.4515129994615563,261.3781469999594,0.0
1673497530,1000,,Aggregated,959.300000,959.300000,6,15,20,27,67,100,120,130,140,150,150,87837,87837,16,42.72025182887463,0.4515129994615563,261.3781469999594,0.0
1673497531,1000,GET,/cart,959.300000,959.300000,7,15,21,33,81,100,120,130,140,150,150,88826,88826,16,42.53883323586387,0.4515129994615563,261.3781469999594,0.0
1673497531,1000,,Aggregated,959.300000,959.300000,7,15,21,33,81,100,120,130,140,150,150,88826,88826,16,42.53883323586387,0.4515129994615563,261.3781469999594,0.0
1673497532,1000,GET,/cart,959.300000,959.300000,8,16,29,51,92,110,120,130,140,150,150,89807,89807,16,42.4854698008046,0.4515129994615563,261.3781469999594,0.0
1673497532,1000,,Aggregated,959.300000,959.300000,8,16,29,51,92,110,120,130,140,150,150,89807,89807,16,42.4854698008046,0.4515129994615563,261.3781469999594,0.0
1673497533,1000,GET,/cart,959.500000,959.500000,8,18,38,57,99,110,120,130,140,150,150,90778,90778,15,42.42885557105089,0.4515129994615563,261.3781469999594,0.0
1673497533,1000,,Aggregated,959.500000,959.500000,8,18,38,57,99,110,120,130,140,150,150,90778,90778,15,42.42885557105089,0.4515129994615563,261.3781469999594,0.0
1673497534,1000,GET,/cart,966.000000,966.000000,8,18,37,57,99,110,120,130,140,150,150,91778,91778,15,42.10006755411826,0.4515129994615563,261.3781469999594,0.0
1673497534,1000,,Aggregated,966.000000,966.000000,8,18,37,57,99,110,120,130,140,150,150,91778,91778,15,42.10006755411826,0.4515129994615563,261.3781469999594,0.0
1673497535,1000,GET,/cart,970.700000,970.700000,7,17,31,54,99,110,120,130,140,150,150,92778,92778,15,41.754158347969046,0.4515129994615563,261.3781469999594,0.0
1673497535,1000,,Aggregated,970.700000,970.700000,7,17,31,54,99,110,120,130,140,150,150,92778,92778,15,41.754158347969046,0.4515129994615563,261.3781469999594,0.0
1673497536,1000,GET,/cart,971.600000,971.600000,6,15,23,34,95,110,120,130,130,130,130,93778,93778,15,41.39001974374442,0.4515129994615563,261.3781469999594,0.0
1673497536,1000,,Aggregated,971.600000,971.600000,6,15,23,34,95,110,120,130,130,130,130,93778,93778,15,41.39001974374442,0.4515129994615563,261.3781469999594,0.0
1673497537,1000,GET,/cart,971.800000,971.800000,6,14,22,32,94,110,120,130,130,130,130,94778,94778,14,41.046554709836634,0.45130299986340106,261.3781469999594,0.0
1673497537,1000,,Aggregated,971.800000,971.800000,6,14,22,32,94,110,120,130,130,130,130,94778,94778,14,41.046554709836634,0.45130299986340106,261.3781469999594,0.0
1673497538,1000,GET,/cart,970.700000,970.700000,6,13,19,28,69,110,120,130,130,130,130,95778,95778,14,40.7276807685365,0.45130299986340106,261.3781469999594,0.0
1673497538,1000,,Aggregated,970.700000,970.700000,6,13,19,28,69,110,120,130,130,130,130,95778,95778,14,40.7276807685365,0.45130299986340106,261.3781469999594,0.0
1673497539,1000,GET,/cart,970.700000,970.700000,5,10,15,19,53,97,110,120,130,130,130,96763,96763,14,40.382626529829764,0.45130299986340106,261.3781469999594,0.0
1673497539,1000,,Aggregated,970.700000,970.700000,5,10,15,19,53,97,110,120,130,130,130,96763,96763,14,40.382626529829764,0.45130299986340106,261.3781469999594,0.0
1673497540,1000,GET,/cart,989.100000,989.100000,5,9,14,16,35,74,110,120,130,130,130,97763,97763,13,40.029704144205,0.45130299986340106,261.3781469999594,0.0
1673497540,1000,,Aggregated,989.100000,989.100000,5,9,14,16,35,74,110,120,130,130,130,97763,97763,13,40.029704144205,0.45130299986340106,261.3781469999594,0.0
1673497541,1000,GET,/cart,988.800000,988.800000,5,8,11,14,25,44,95,100,120,130,130,98763,98763,13,39.68651698383911,0.45130299986340106,261.3781469999594,0.0
1673497541,1000,,Aggregated,988.800000,988.800000,5,8,11,14,25,44,95,100,120,130,130,98763,98763,13,39.68651698383911,0.45130299986340106,261.3781469999594,0.0
1673497542,1000,GET,/cart,988.800000,988.800000,5,7,10,12,18,28,47,54,70,71,71,99763,99763,13,39.37719383908766,0.45130299986340106,261.3781469999594,0.0
1673497542,1000,,Aggregated,988.800000,988.800000,5,7,10,12,18,28,47,54,70,71,71,99763,99763,13,39.37719383908766,0.45130299986340106,261.3781469999594,0.0
1673497543,1000,GET,/cart,987.300000,987.300000,5,7,9,11,16,24,39,52,64,66,66,100724,100724,12,39.069301884584625,0.45130299986340106,261.3781469999594,0.0
1673497543,1000,,Aggregated,987.300000,987.300000,5,7,9,11,16,24,39,52,64,66,66,100724,100724,12,39.069301884584625,0.45130299986340106,261.3781469999594,0.0
1673497544,1000,GET,/cart,987.500000,987.500000,5,7,9,11,15,21,42,53,64,66,66,101724,101724,12,38.76594651838191,0.45130299986340106,261.3781469999594,0.0
1673497544,1000,,Aggregated,987.500000,987.500000,5,7,9,11,15,21,42,53,64,66,66,101724,101724,12,38.76594651838191,0.45130299986340106,261.3781469999594,0.0
1673497545,1000,GET,/cart,987.000000,987.000000,5,7,9,11,15,19,41,53,64,66,66,102724,102724,12,38.449634194860764,0.45130299986340106,261.3781469999594,0.0
1673497545,1000,,Aggregated,987.000000,987.000000,5,7,9,11,15,19,41,53,64,66,66,102724,102724,12,38.449634194860764,0.45130299986340106,261.3781469999594,0.0
1673497546,1000,GET,/cart,987.000000,987.000000,5,7,9,11,15,18,39,51,56,83,83,103694,103694,12,38.15623136600844,0.45130299986340106,261.3781469999594,0.0
1673497546,1000,,Aggregated,987.000000,987.000000,5,7,9,11,15,18,39,51,56,83,83,103694,103694,12,38.15623136600844,0.45130299986340106,261.3781469999594,0.0
1673497547,1000,GET,/cart,985.800000,985.800000,5,7,9,11,16,27,51,56,89,91,91,104672,104672,12,37.968506118598114,0.45130299986340106,261.3781469999594,0.0
1673497547,1000,,Aggregated,985.800000,985.800000,5,7,9,11,16,27,51,56,89,91,91,104672,104672,12,37.968506118598114,0.45130299986340106,261.3781469999594,0.0
1673497548,1000,GET,/cart,986.900000,986.900000,5,8,10,12,17,27,51,81,89,91,91,105672,105672,12,37.72971907265779,0.45130299986340106,261.3781469999594,0.0
1673497548,1000,,Aggregated,986.900000,986.900000,5,8,10,12,17,27,51,81,89,91,91,105672,105672,12,37.72971907265779,0.45130299986340106,261.3781469999594,0.0
1673497549,1000,GET,/cart,983.300000,983.300000,6,8,11,12,18,28,51,81,89,91,91,106650,106650,11,37.46314461374501,0.45130299986340106,261.3781469999594,0.0
1673497549,1000,,Aggregated,983.300000,983.300000,6,8,11,12,18,28,51,81,89,91,91,106650,106650,11,37.46314461374501,0.45130299986340106,261.3781469999594,0.0
1673497550,1000,GET,/cart,990.000000,990.000000,6,8,11,13,18,28,51,81,89,91,91,107650,107650,11,37.175790647681445,0.45130299986340106,261.3781469999594,0.0
1673497550,1000,,Aggregated,990.000000,990.000000,6,8,11,13,18,28,51,81,89,91,91,107650,107650,11,37.175790647681445,0.45130299986340106,261.3781469999594,0.0
1673497551,1000,GET,/cart,990.300000,990.300000,6,9,11,13,20,31,51,81,89,91,91,108650,108650,11,36.938103461508646,0.45130299986340106,261.3781469999594,0.0
1673497551,1000,,Aggregated,990.300000,990.300000,6,9,11,13,20,31,51,81,89,91,91,108650,108650,11,36.938103461508646,0.45130299986340106,261.3781469999594,0.0
1673497552,1000,GET,/cart,989.400000,989.400000,6,8,11,14,21,33,60,81,89,91,91,109650,109650,11,36.70163525626912,0.45130299986340106,261.3781469999594,0.0
1673497552,1000,,Aggregated,989.400000,989.400000,6,8,11,14,21,33,60,81,89,91,91,109650,109650,11,36.70163525626912,0.45130299986340106,261.3781469999594,0.0
1673497553,1000,GET,/cart,990.900000,990.900000,5,8,11,14,20,33,61,81,89,91,91,110647,110647,11,36.441609257303845,0.45130299986340106,261.3781469999594,0.0
1673497553,1000,,Aggregated,990.900000,990.900000,5,8,11,14,20,33,61,81,89,91,91,110647,110647,11,36.441609257303845,0.45130299986340106,261.3781469999594,0.0
1673497554,1000,GET,/cart,990.900000,990.900000,5,8,12,14,21,33,61,81,89,91,91,111626,111626,10,36.186066020800716,0.45130299986340106,261.3781469999594,0.0
1673497554,1000,,Aggregated,990.900000,990.900000,5,8,12,14,21,33,61,81,89,91,91,111626,111626,10,36.186066020800716,0.45130299986340106,261.3781469999594,0.0
1673497555,1000,GET,/cart,991.600000,991.600000,5,8,11,14,21,33,60,81,89,91,91,112626,112626,10,35.91943391992871,0.45130299986340106,261.3781469999594,0.0
1673497555,1000,,Aggregated,991.600000,991.600000,5,8,11,14,21,33,60,81,89,91,91,112626,112626,10,35.91943391992871,0.45130299986340106,261.3781469999594,0.0
1673497556,1000,GET,/cart,985.000000,985.000000,5,8,11,12,18,26,43,61,88,89,89,113626,113626,10,35.65523007922413,0.45130299986340106,261.3781469999594,0.0
1673497556,1000,,Aggregated,985.000000,985.000000,5,8,11,12,18,26,43,61,88,89,89,113626,113626,10,35.65523007922413,0.45130299986340106,261.3781469999594,0.0
1673497557,1000,GET,/cart,985.400000,985.400000,5,7,10,11,16,21,42,46,66,72,72,114626,114626,10,35.39424408010336,0.45130299986340106,261.3781469999594,0.0
1673497557,1000,,Aggregated,985.400000,985.400000,5,7,10,11,16,21,42,46,66,72,72,114626,114626,10,35.39424408010336,0.45130299986340106,261.3781469999594,0.0
1673497558,1000,GET,/cart,985.400000,985.400000,5,7,9,10,15,20,42,46,66,72,72,115626,115626,10,35.13633199930749,0.45130299986340106,261.3781469999594,0.0
1673497558,1000,,Aggregated,985.400000,985.400000,5,7,9,10,15,20,42,46,66,72,72,115626,115626,10,35.13633199930749,0.45130299986340106,261.3781469999594,0.0
1673497559,1000,GET,/cart,989.000000,989.000000,5,7,9,10,14,19,42,46,66,72,72,116624,116624,9,34.88413796089075,0.45130299986340106,261.3781469999594,0.0
1673497559,1000,,Aggregated,989.000000,989.000000,5,7,9,10,14,19,42,46,66,72,72,116624,116624,9,34.88413796089075,0.45130299986340106,261.3781469999594,0.0
1673497560,1000,GET,/cart,989.700000,989.700000,5,6,8,9,13,17,26,44,66,67,67,117591,117591,9,34.64172435759475,0.45130299986340106,261.3781469999594,0.0
1673497560,1000,,Aggregated,989.700000,989.700000,5,6,8,9,13,17,26,44,66,67,67,117591,117591,9,34.64172435759475,0.45130299986340106,261.3781469999594,0.0
1673497561,1000,GET,/cart,989.300000,989.300000,5,6,8,9,12,15,19,27,45,47,47,118581,118581,9,34.40498730239151,0.45130299986340106,261.3781469999594,0.0
1673497561,1000,,Aggregated,989.300000,989.300000,5,6,8,9,12,15,19,27,45,47,47,118581,118581,9,34.40498730239151,0.45130299986340106,261.3781469999594,0.0
1673497562,1000,GET,/cart,988.900000,988.900000,4,6,8,9,11,13,17,20,45,47,47,119554,119554,9,34.16634797835183,0.45130299986340106,261.3781469999594,0.0
1673497562,1000,,Aggregated,988.900000,988.900000,4,6,8,9,11,13,17,20,45,47,47,119554,119554,9,34.16634797835183,0.45130299986340106,261.3781469999594,0.0
1673497563,1000,GET,/cart,988.900000,988.900000,5,6,8,9,12,15,20,24,45,58,58,120554,120554,9,33.95367423784273,0.45130299986340106,261.3781469999594,0.0
1673497563,1000,,Aggregated,988.900000,988.900000,5,6,8,9,12,15,20,24,45,58,58,120554,120554,9,33.95367423784273,0.45130299986340106,261.3781469999594,0.0
1673497564,1000,GET,/cart,986.800000,986.800000,5,7,8,9,12,15,20,24,45,58,58,121554,121554,9,33.73214776524735,0.45130299986340106,261.3781469999594,0.0
1673497564,1000,,Aggregated,986.800000,986.800000,5,7,8,9,12,15,20,24,45,58,58,121554,121554,9,33.73214776524735,0.45130299986340106,261.3781469999594,0.0
1673497565,1000,GET,/cart,987.300000,987.300000,5,7,8,9,11,14,20,24,45,58,58,122525,122525,9,33.51539096453674,0.45130299986340106,261.3781469999594,0.0
1673497565,1000,,Aggregated,987.300000,987.300000,5,7,8,9,11,14,20,24,45,58,58,122525,122525,9,33.51539096453674,0.45130299986340106,261.3781469999594,0.0
1673497566,1000,GET,/cart,993.900000,993.900000,5,7,9,10,12,17,21,24,45,58,58,123525,123525,9,33.30572728823208,0.45130299986340106,261.3781469999594,0.0
1673497566,1000,,Aggregated,993.900000,993.900000,5,7,9,10,12,17,21,24,45,58,58,123525,123525,9,33.30572728823208,0.45130299986340106,261.3781469999594,0.0
1673497567,1000,GET,/cart,994.700000,994.700000,5,7,9,10,13,18,23,26,44,58,58,124518,124518,9,33.1105298780808,0.45130299986340106,261.3781469999594,0.0
1673497567,1000,,Aggregated,994.700000,994.700000,5,7,9,10,13,18,23,26,44,58,58,124518,124518,9,33.1105298780808,0.45130299986340106,261.3781469999594,0.0
1673497568,1000,GET,/cart,994.700000,994.700000,5,8,9,10,14,19,23,31,56,58,58,125518,125518,9,32.92043560791966,0.45130299986340106,261.3781469999594,0.0
1673497568,1000,,Aggregated,994.700000,994.700000,5,8,9,10,14,19,23,31,56,58,58,125518,125518,9,32.92043560791966,0.45130299986340106,261.3781469999594,0.0
1673497569,1000,GET,/cart,994.700000,994.700000,6,8,10,11,14,19,23,29,56,58,58,126508,126508,9,32.716445983367585,0.45130299986340106,261.3781469999594,0.0
1673497569,1000,,Aggregated,994.700000,994.700000,6,8,10,11,14,19,23,29,56,58,58,126508,126508,9,32.716445983367585,0.45130299986340106,261.3781469999594,0.0
1673497570,1000,GET,/cart,993.800000,993.800000,6,8,10,11,15,20,24,33,56,58,58,127464,127464,8,32.5247479132528,0.44746500043402193,261.3781469999594,0.0
1673497570,1000,,Aggregated,993.800000,993.800000,6,8,10,11,15,20,24,33,56,58,58,127464,127464,8,32.5247479132528,0.44746500043402193,261.3781469999594,0.0
1673497571,1000,GET,/cart,990.700000,990.700000,6,8,10,12,16,20,24,37,56,58,58,128464,128464,8,32.33781009501397,0.44746500043402193,261.3781469999594,0.0
1673497571,1000,,Aggregated,990.700000,990.700000,6,8,10,12,16,20,24,37,56,58,58,128464,128464,8,32.33781009501397,0.44746500043402193,261.3781469999594,0.0
1673497572,1000,GET,/cart,991.800000,991.800000,6,8,10,12,17,20,24,37,56,58,58,129464,129464,8,32.14507878842658,0.44746500043402193,261.3781469999594,0.0
1673497572,1000,,Aggregated,991.800000,991.800000,6,8,10,12,17,20,24,37,56,58,58,129464,129464,8,32.14507878842658,0.44746500043402193,261.3781469999594,0.0
1673497573,1000,GET,/cart,990.800000,990.800000,6,9,11,12,17,21,26,45,60,61,61,130464,130464,8,31.972723958454942,0.44746500043402193,261.3781469999594,0.0
1673497573,1000,,Aggregated,990.800000,990.800000,6,9,11,12,17,21,26,45,60,61,61,130464,130464,8,31.972723958454942,0.44746500043402193,261.3781469999594,0.0
1673497574,1000,GET,/cart,992.900000,992.900000,6,9,11,13,17,21,35,46,60,61,61,131464,131464,8,31.79492098313513,0.44746500043402193,261.3781469999594,0.0
1673497574,1000,,Aggregated,992.900000,992.900000,6,9,11,13,17,21,35,46,60,61,61,131464,131464,8,31.79492098313513,0.44746500043402193,261.3781469999594,0.0
1673497575,1000,GET,/cart,993.100000,993.100000,6,9,11,13,17,22,35,46,60,61,61,132450,132450,8,31.617783579289288,0.44746500043402193,261.3781469999594,0.0
1673497575,1000,,Aggregated,993.100000,993.100000,6,9,11,13,17,22,35,46,60,61,61,132450,132450,8,31.617783579289288,0.44746500043402193,261.3781469999594,0.0
1673497576,1000,GET,/cart,993.100000,993.100000,5,9,11,12,17,21,29,46,60,61,61,133439,133439,8,31.439281619398134,0.44137500026408816,261.3781469999594,0.0
1673497576,1000,,Aggregated,993.100000,993.100000,5,9,11,12,17,21,29,46,60,61,61,133439,133439,8,31.439281619398134,0.44137500026408816,261.3781469999594,0.0
1673497577,1000,GET,/cart,989.900000,989.900000,5,8,11,12,17,22,28,44,60,61,61,134434,134434,8,31.261882358554224,0.44137500026408816,261.3781469999594,0.0
1673497577,1000,,Aggregated,989.900000,989.900000,5,8,11,12,17,22,28,44,60,61,61,134434,134434,8,31.261882358554224,0.44137500026408816,261.3781469999594,0.0
1673497578,1000,GET,/cart,989.900000,989.900000,5,8,11,13,19,24,37,44,60,61,61,135431,135431,8,31.107343066372465,0.44137500026408816,261.3781469999594,0.0
1673497578,1000,,Aggregated,989.900000,989.900000,5,8,11,13,19,24,37,44,60,61,61,135431,135431,8,31.107343066372465,0.44137500026408816,261.3781469999594,0.0
1673497579,1000,GET,/cart,989.600000,989.600000,5,8,11,13,20,27,40,59,75,77,77,136411,136411,8,30.97351750587474,0.44137500026408816,261.3781469999594,0.0
1673497579,1000,,Aggregated,989.600000,989.600000,5,8,11,13,20,27,40,59,75,77,77,136411,136411,8,30.97351750587474,0.44137500026408816,261.3781469999594,0.0
1673497580,1000,GET,/cart,991.800000,991.800000,5,8,11,13,21,32,43,59,75,77,77,137411,137411,8,30.814749080560567,0.44137500026408816,261.3781469999594,0.0
1673497580,1000,,Aggregated,991.800000,991.800000,5,8,11,13,21,32,43,59,75,77,77,137411,137411,8,30.814749080560567,0.44137500026408816,261.3781469999594,0.0
1673497581,1000,GET,/cart,994.600000,994.600000,5,8,11,13,23,34,39,59,75,77,77,138388,138388,8,30.672955968638295,0.44137500026408816,261.3781469999594,0.0
1673497581,1000,,Aggregated,994.600000,994.600000,5,8,11,13,23,34,39,59,75,77,77,138388,138388,8,30.672955968638295,0.44137500026408816,261.3781469999594,0.0
1673497582,1000,GET,/cart,992.300000,992.300000,5,8,11,13,24,34,39,45,75,77,77,139377,139377,8,30.532903911613214,0.44137500026408816,261.3781469999594,0.0
1673497582,1000,,Aggregated,992.300000,992.300000,5,8,11,13,24,34,39,45,75,77,77,139377,139377,8,30.532903911613214,0.44137500026408816,261.3781469999594,0.0
1673497583,1000,GET,/cart,986.200000,986.200000,5,8,11,13,25,35,43,69,77,79,79,140377,140377,8,30.39902752189377,0.44137500026408816,261.3781469999594,0.0
1673497583,1000,,Aggregated,986.200000,986.200000,5,8,11,13,25,35,43,69,77,79,79,140377,140377,8,30.39902752189377,0.44137500026408816,261.3781469999594,0.0
1673497584,1000,GET,/cart,980.800000,980.800000,5,8,11,13,29,36,44,69,77,79,79,141377,141377,8,30.25348174095406,0.44137500026408816,261.3781469999594,0.0
1673497584,1000,,Aggregated,980.800000,980.800000,5,8,11,13,29,36,44,69,77,79,79,141377,141377,8,30.25348174095406,0.44137500026408816,261.3781469999594,0.0
1673497585,1000,GET,/cart,980.700000,980.700000,5,8,11,13,30,36,44,69,77,79,79,142366,142366,8,30.100054777705765,0.44137500026408816,261.3781469999594,0.0
1673497585,1000,,Aggregated,980.700000,980.700000,5,8,11,13,30,36,44,69,77,79,79,142366,142366,8,30.100054777705765,0.44137500026408816,261.3781469999594,0.0
1673497586,1000,GET,/cart,980.000000,980.000000,5,8,11,13,31,36,44,69,77,79,79,143355,143355,8,29.946814138215423,0.44137500026408816,261.3781469999594,0.0
1673497586,1000,,Aggregated,980.000000,980.000000,5,8,11,13,31,36,44,69,77,79,79,143355,143355,8,29.946814138215423,0.44137500026408816,261.3781469999594,0.0
1673497587,1000,GET,/cart,980.800000,980.800000,5,8,11,13,31,36,65,74,85,85,85,144307,144307,8,29.84855895257959,0.44137500026408816,261.3781469999594,0.0
1673497587,1000,,Aggregated,980.800000,980.800000,5,8,11,13,31,36,65,74,85,85,85,144307,144307,8,29.84855895257959,0.44137500026408816,261.3781469999594,0.0
1673497588,1000,GET,/cart,980.800000,980.800000,5,8,11,13,29,36,45,73,85,85,85,145212,145212,8,29.716318349460877,0.44137500026408816,261.3781469999594,0.0
1673497588,1000,,Aggregated,980.800000,980.800000,5,8,11,13,29,36,45,73,85,85,85,145212,145212,8,29.716318349460877,0.44137500026408816,261.3781469999594,0.0
1673497589,1000,GET,/cart,980.900000,980.900000,5,9,12,16,34,46,93,110,130,130,130,146212,146212,8,29.76191928949694,0.44137500026408816,261.3781469999594,0.0
1673497589,1000,,Aggregated,980.900000,980.900000,5,9,12,16,34,46,93,110,130,130,130,146212,146212,8,29.76191928949694,0.44137500026408816,261.3781469999594,0.0
1673497590,1000,GET,/cart,979.400000,979.400000,5,9,13,17,37,67,93,110,130,130,130,147212,147212,8,29.70279899008849,0.44137500026408816,261.3781469999594,0.0
1673497590,1000,,Aggregated,979.400000,979.400000,5,9,13,17,37,67,93,110,130,130,130,147212,147212,8,29.70279899008849,0.44137500026408816,261.3781469999594,0.0
1673497591,1000,GET,/cart,980.100000,980.100000,5,10,15,23,48,75,100,110,130,130,130,148212,148212,8,29.67764396226269,0.44137500026408816,261.3781469999594,0.0
1673497591,1000,,Aggregated,980.100000,980.100000,5,10,15,23,48,75,100,110,130,130,130,148212,148212,8,29.67764396226269,0.44137500026408816,261.3781469999594,0.0
1673497592,1000,GET,/cart,982.600000,982.600000,6,10,16,26,64,85,100,110,130,130,130,149212,149212,8,29.64148436690016,0.44137500026408816,261.3781469999594,0.0
1673497592,1000,,Aggregated,982.600000,982.600000,6,10,16,26,64,85,100,110,130,130,130,149212,149212,8,29.64148436690016,0.44137500026408816,261.3781469999594,0.0
1673497593,1000,GET,/cart,988.100000,988.100000,6,12,21,32,74,94,110,120,130,130,130,150212,150212,8,29.699472281142008,0.44137500026408816,261.3781469999594,0.0
1673497593,1000,,Aggregated,988.100000,988.100000,6,12,21,32,74,94,110,120,130,130,130,150212,150212,8,29.699472281142008,0.44137500026408816,261.3781469999594,0.0
